0.055560000000000005,-1.0683986586137647E-06,-11.999766061244726,-12,-0.00023504770489502825
0.05557,-1.046446034305441E-06,-11.999770868036242,-12,-0.00023021812754719703
0.055580000000000004,-1.0249444754096802E-06,-11.99977557606155,-12,-0.00022548778459012965
0.05559000000000001,-1.0038847138335005E-06,-11.99978018735001,-12,-0.0002208546370433701
0.055600000000000004,-9.832576718466186E-07,-11.999784703889311,-12,-0.0002163166878062561
0.05561000000000001,-9.630544582964979E-07,-11.999789127626267,-12,-0.00021187198082522953
0.05562,-9.432663646534959E-07,-11.999793460467718,-12,-0.00020751860022376908
0.055630000000000006,-9.238848613561596E-07,-11.999797704281319,-12,-0.0002032546694983551
0.05564,-9.049015941052086E-07,-11.99980186089634,-12,-0.00019907835070314588
0.055650000000000005,-8.863083802302891E-07,-11.999805932104476,-12,-0.0001949878436506636
0.05566,-8.680972052644538E-07,-11.999809919660589,-12,-0.00019098138515817982
0.055670000000000004,-8.502602193465606E-07,-11.999813825283503,-12,-0.00018705724825624333
0.05568000000000001,-8.327897339361841E-07,-11.999817650656718,-12,-0.0001832137414659605
0.05569,-8.15678218491044E-07,-11.999821397429136,-12,-0.0001794492080680297
0.055700000000000006,-7.989182971073347E-07,-11.999825067215795,-12,-0.00017576202536361365
0.05571,-7.825027456057027E-07,-11.999828661598523,-12,-0.0001721506040332546
0.055720000000000006,-7.664244880362416E-07,-11.999832182126687,-12,-0.00016861338736797314
0.05573,-7.506765940042124E-07,-11.999835630317765,-12,-0.0001651488506809267
0.055740000000000005,-7.352522754653496E-07,-11.9998390076581,-12,-0.0001617555006023769
0.05575000000000001,-7.201448837965602E-07,-11.999842315603475,-12,-0.00015843187443524326
0.055760000000000004,-7.053479070565246E-07,-11.999845555579766,-12,-0.00015517653955243542
0.05577000000000001,-6.908549670829542E-07,-11.99984872898354,-12,-0.00015198809275824993
0.05578,-6.766598167852084E-07,-11.999851837182682,-12,-0.00014886515969274585
0.055790000000000006,-6.627563373601462E-07,-11.999854881516969,-12,-0.00014580639421923216
0.0558,-6.491385358354041E-07,-11.999857863298638,-12,-0.0001428104778837889
0.055810000000000005,-6.358005422968882E-07,-11.999860783812984,-12,-0.0001398761193053154
0.05582,-6.227366074651545E-07,-11.999863644318866,-12,-0.00013700205364233398
0.055830000000000005,-6.099411002681479E-07,-11.999866446049293,-12,-0.00013418704205899254
0.05584000000000001,-5.974085051461914E-07,-11.999869190211953,-12,-0.00013142987113216208
0.055850000000000004,-5.851334200194432E-07,-11.999871877989696,-12,-0.0001287293524042775
0.05586000000000001,-5.731105538242592E-07,-11.999874510541066,-12,-0.00012608432184133702
0.05587,-5.613347241292248E-07,-11.999877089000817,-12,-0.00012349363930842946
0.055880000000000006,-5.498008550029373E-07,-11.999879614480392,-12,-0.00012095618810064621
0.05589,-5.385039748614108E-07,-11.999882088068366,-12,-0.00011847087446951038
0.055900000000000005,-5.27439214211805E-07,-11.99988451083099,-12,-0.0001160366271265971
0.05591,-5.166018036424394E-07,-11.999886883812573,-12,-0.00011365239680133666
0.055920000000000004,-5.059870717371413E-07,-11.999889208035977,-12,-0.00011131715578217109
0.05593000000000001,-4.955904431009147E-07,-11.999891484503047,-12,-0.00010902989748220123
0.055940000000000004,-4.854074363201248E-07,-11.999893714195036,-12,-0.00010678963599042746
0.05595000000000001,-4.7543366200417525E-07,-11.999895898073056,-12,-0.00010459540564091856
0.05596,-4.656648210629238E-07,-11.999898037078445,-12,-0.00010244626063384324
0.055970000000000006,-4.560967026592289E-07,-11.999900132133222,-12,-0.00010034127458503037
0.05598,-4.467251825092855E-07,-11.999902184140439,-12,-9.827954015204282E-05
0.055990000000000005,-4.37546221076732E-07,-11.999904193984607,-12,-9.626016863688103E-05
0.056,-4.2855586177003303E-07,-11.999906162532069,-12,-9.428228958940727E-05
0.056010000000000004,-4.1975022936577775E-07,-11.999908090631346,-12,-9.23450504604711E-05
0.05602000000000001,-4.111255283104726E-07,-11.999909979113529,-12,-9.044761622830398E-05
0.05603,-4.0267804085425786E-07,-11.99991182879266,-12,-8.858916898793672E-05
0.056040000000000006,-3.944041257768875E-07,-11.999913640466024,-12,-8.676890767091526E-05
0.05605,-3.8630021666587325E-07,-11.999915414914533,-12,-8.498604766649212E-05
0.056060000000000006,-3.7836282043619224E-07,-11.999917152903047,-12,-8.323982049596229E-05
0.05607,-3.705885156124315E-07,-11.999918855180729,-12,-8.152947343473494E-05
0.056080000000000005,-3.6297395117373155E-07,-11.999920522481332,-12,-7.985426925822094E-05
0.05609000000000001,-3.5551584482283577E-07,-11.999922155523551,-12,-7.821348586102386E-05
0.056100000000000004,-3.4821098185867947E-07,-11.999923755011288,-12,-7.660641600890948E-05
0.05611000000000001,-3.410562135433028E-07,-11.999925321633988,-12,-7.503236697952661E-05
0.05612,-3.340484558653006E-07,-11.99992685606694,-12,-7.349066029036613E-05
0.056130000000000006,-3.2718468812101116E-07,-11.999928358971562,-12,-7.198063138662245E-05
0.05614,-3.2046195174781673E-07,-11.999929830995667,-12,-7.050162938451968E-05
0.056150000000000005,-3.138773489227931E-07,-11.999931272773766,-12,-6.905301676301448E-05
0.05616,-3.0742804137636615E-07,-11.999932684927339,-12,-6.763416910280055E-05
0.056170000000000005,-3.0111124916267364E-07,-11.99993406806508,-12,-6.62444748157882E-05
0.05618000000000001,-2.9492424951833165E-07,-11.999935422783176,-12,-6.488333489403296E-05
0.056190000000000004,-2.88864375510562E-07,-11.999936749665583,-12,-6.355016261232364E-05
0.05620000000000001,-2.8292901508986313E-07,-11.999938049284236,-12,-6.22443833197699E-05
0.05621,-2.771156098727406E-07,-11.999939322199332,-12,-6.096543417200293E-05
0.056220000000000006,-2.714216539662772E-07,-11.999940568959564,-12,-5.971276387258098E-05
0.05623,-2.658446930113455E-07,-11.999941790102337,-12,-5.848583246249601E-05
0.056240000000000005,-2.6038232308430044E-07,-11.999942986154027,-12,-5.7284111078546096E-05
0.05625,-2.55032189724912E-07,-11.99994415763017,-12,-5.610708173948064E-05
0.056260000000000004,-2.4979198674674575E-07,-11.99994530503573,-12,-5.4954237084284065E-05
0.05627000000000001,-2.4465945534585944E-07,-11.999946428865304,-12,-5.3825080176089076E-05
0.056280000000000004,-2.396323832378725E-07,-11.999947529603293,-12,-5.2719124312331955E-05
0.05629000000000001,-2.3470860348981234E-07,-11.999948607724177,-12,-5.1635892767758716E-05
0.0563,-2.2988599375686613E-07,-11.999949663692668,-12,-5.057491862651055E-05
0.056310000000000006,-2.2516247520153703E-07,-11.999950697963952,-12,-4.953574454433815E-05
0.05632,-2.2053601185736198E-07,-11.999951710983828,-12,-4.851792260861964E-05
0.056330000000000005,-2.1600460945275265E-07,-11.999952703188962,-12,-4.7521014079605586E-05
0.05634,-2.1156631480818326E-07,-11.999953675007035,-12,-4.654458925780032E-05
0.056350000000000004,-2.0721921483610935E-07,-11.999954626856933,-12,-4.558822726394406E-05
0.05636000000000001,-2.029614356402047E-07,-11.999955559148976,-12,-4.465151584084504E-05
0.05637,-1.9879114196384337E-07,-11.999956472285007,-12,-4.373405123204554E-05
0.056380000000000006,-1.9470653627660362E-07,-11.999957366658622,-12,-4.28354379808528E-05
0.05639,-1.9070585785313166E-07,-11.999958242655355,-12,-4.195528872768897E-05
0.056400000000000006,-1.867873822816503E-07,-11.999959100652775,-12,-4.109322410196307E-05
0.05641,-1.8294942051553815E-07,-11.999959941020732,-12,-4.024887251341839E-05
0.056420000000000005,-1.7919031818538792E-07,-11.999960764121466,-12,-3.942187000078534E-05
0.05643000000000001,-1.7550845496672566E-07,-11.999961570309768,-12,-3.861186009267965E-05
0.056440000000000004,-1.7190224381639863E-07,-11.999962359933134,-12,-3.78184936396077E-05
0.05645000000000001,-1.683701302708098E-07,-11.999963133331942,-12,-3.7041428659578157E-05
0.05646,-1.649105918441958E-07,-11.999963890839553,-12,-3.6280330205723074E-05
0.056470000000000006,-1.6152213729702926E-07,-11.999964632782488,-12,-3.553487020534644E-05
0.05648,-1.582033060739515E-07,-11.999965359480562,-12,-3.480472733626933E-05
0.056490000000000005,-1.5495266761619422E-07,-11.999966071247005,-12,-3.4089586875562726E-05
0.0565,-1.5176882079987555E-07,-11.999966768388614,-12,-3.3389140575972624E-05
0.056510000000000005,-1.4865039314619513E-07,-11.999967451205913,-12,-3.270308649216293E-05
0.05652000000000001,-1.4559604052275545E-07,-11.999968119993207,-12,-3.20311289150062E-05
0.056530000000000004,-1.4260444639413923E-07,-11.999968775038779,-12,-3.137297820671063E-05
0.05654000000000001,-1.3967432116852749E-07,-11.999969416624987,-12,-3.072835065707605E-05
0.05655,-1.3680440188883536E-07,-11.999970045028386,-12,-3.009696841554378E-05
0.056560000000000006,-1.3399345147892328E-07,-11.999970660519834,-12,-2.947855932536312E-05
0.05657,-1.3124025829175974E-07,-11.999971263364644,-12,-2.8872856824187143E-05
0.056580000000000005,-1.2854363559319185E-07,-11.999971853822665,-12,-2.8279599830502208E-05
0.05659,-1.2590242097805028E-07,-11.999972432148422,-12,-2.769853261517106E-05
0.056600000000000004,-1.2331547599725606E-07,-11.999972998591184,-12,-2.7129404719396333E-05
0.05661000000000001,-1.2078168551062415E-07,-11.999973553395133,-12,-2.6571970812337313E-05
0.056620000000000004,-1.1829995740892197E-07,-11.999974096799392,-12,-2.6025990629962835E-05
0.05663000000000001,-1.1586922192992944E-07,-11.999974629038201,-12,-2.5491228824584478E-05
0.05664,-1.1348843127426816E-07,-11.999975150340994,-12,-2.4967454880338996E-05
0.056650000000000006,-1.1115655927798368E-07,-11.999975660932458,-12,-2.4454443041156408E-05
0.05666,-1.0887260078317494E-07,-11.999976161032679,-12,-2.3951972172298486E-05
0.056670000000000005,-1.066355713062106E-07,-11.999976650857226,-12,-2.3459825687366332E-05
0.05668,-1.0444450655096739E-07,-11.999977130617248,-12,-2.2977791441212826E-05
0.056690000000000004,-1.0229846209523676E-07,-11.99997760051953,-12,-2.2505661660952088E-05
0.05670000000000001,-1.0019651291378543E-07,-11.99997806076662,-12,-2.2043232841032793E-05
0.05671,-9.813775290650954E-08,-11.999978511556922,-12,-2.15903056394321E-05
0.056720000000000007,-9.612129469943757E-08,-11.999978953084733,-12,-2.1146684833876267E-05
0.05673,-9.41462691128574E-08,-11.999979385540376,-12,-2.0712179204828627E-05
0.056740000000000006,-9.221182486045585E-08,-11.999979809110249,-12,-2.0286601469300288E-05
0.05675,-9.031712804473066E-08,-11.999980223976936,-12,-1.9869768169840745E-05
0.056760000000000005,-8.846136198855251E-08,-11.999980630319264,-12,-1.9461499637481554E-05
0.05677000000000001,-8.664372676513758E-08,-11.999981028312392,-12,-1.9061619888330268E-05
0.056780000000000004,-8.486343889027505E-08,-11.999981418127865,-12,-1.8669956555860512E-05
0.05679000000000001,-8.311973100145721E-08,-11.99998179993371,-12,-1.8286340820320585E-05
0.0568,-8.14118514460601E-08,-11.999982173894514,-12,-1.7910607318133222E-05
0.056810000000000006,-7.9739064016499E-08,-11.999982540171468,-12,-1.754259408362978E-05
0.05682,-7.81006477694204E-08,-11.999982898922442,-12,-1.718214250927249E-05
0.056830000000000006,-7.649589642288937E-08,-11.999983250302076,-12,-1.682909721303566E-05
0.05684,-7.492411826762271E-08,-11.999983594461836,-12,-1.6483306018876998E-05
0.056850000000000005,-7.338463577808888E-08,-11.999983931550075,-12,-1.6144619871179553E-05
0.05686000000000001,-7.187678537676713E-08,-11.99998426171208,-12,-1.581289278288877E-05
0.056870000000000004,-7.039991713183135E-08,-11.999984585090168,-12,-1.5487981769002896E-05
0.05688000000000001,-6.895339441518026E-08,-11.999984901823742,-12,-1.5169746771339658E-05
0.05689,-6.753659369216205E-08,-11.999985212049326,-12,-1.4858050612275651E-05
0.056900000000000006,-6.61489042989301E-08,-11.999985515900635,-12,-1.4552758945764623E-05
0.05691,-6.478972810156442E-08,-11.999985813508633,-12,-1.4253740182344172E-05
0.056920000000000005,-6.345847917920357E-08,-11.99998610500162,-12,-1.3960865419424786E-05
0.05693,-6.215458369889853E-08,-11.999986390505239,-12,-1.3674008413757677E-05
0.056940000000000004,-6.087747966786588E-08,-11.999986670142551,-12,-1.3393045526930492E-05
0.05695000000000001,-5.962661658751632E-08,-11.999986944034086,-12,-1.3117855649253592E-05
0.056960000000000004,-5.8401455289018055E-08,-11.999987212297913,-12,-1.2848320163583971E-05
0.05697000000000001,-5.720146763643746E-08,-11.999987475049663,-12,-1.2584322880016242E-05
0.05698,-5.6026136435062206E-08,-11.999987732402584,-12,-1.2325750015713686E-05
0.056990000000000006,-5.487495497920052E-08,-11.999987984467632,-12,-1.2072490095424114E-05
0.057,-5.37474271402202E-08,-11.999988231353433,-12,-1.1824433970848444E-05
0.057010000000000005,-5.2643066860141925E-08,-11.999988473166418,-12,-1.1581474709231224E-05
0.05702,-5.1561398096342125E-08,-11.999988710010827,-12,-1.1343507581195267E-05
0.057030000000000004,-5.0501954595634306E-08,-11.999988941988741,-12,-1.1110430011039548E-05
0.05704000000000001,-4.946427974220159E-08,-11.999989169200148,-12,-1.088214154328435E-05
0.057050000000000003,-4.8447926213444105E-08,-11.999989391742998,-12,-1.0658543766957702E-05
0.05706000000000001,-4.745245591194858E-08,-11.999989609713209,-12,-1.0439540300628688E-05
0.05707,-4.6477439762489183E-08,-11.999989823204738,-12,-1.0225036747747621E-05
0.057080000000000006,-4.5522457509028274E-08,-11.999990032309602,-12,-1.001494065198622E-05
0.05709,-4.458709747460987E-08,-11.999990237117952,-12,-9.809161444414172E-06
0.057100000000000005,-4.3670956483870615E-08,-11.999990437718058,-12,-9.607610426451536E-06
0.05711000000000001,-4.2773639641487026E-08,-11.999990634196386,-12,-9.410200721127146E-06
0.057120000000000004,-4.18947601590075E-08,-11.999990826637639,-12,-9.21684723498165E-06
0.05713000000000001,-4.103393924716826E-08,-11.999991015124744,-12,-9.027466634377018E-06
0.05714,-4.019080578592859E-08,-11.99999119973897,-12,-8.84197727290429E-06
0.057150000000000006,-3.9364996399049656E-08,-11.999991380559884,-12,-8.660299207790924E-06
0.05716,-3.855615510121013E-08,-11.999991557665426,-12,-8.482354122266229E-06
0.057170000000000006,-3.776393323834368E-08,-11.999991731131948,-12,-8.30806531243561E-06
0.05718,-3.698798931265214E-08,-11.999991901034216,-12,-8.137357648783471E-06
0.057190000000000005,-3.622798889165593E-08,-11.999992067445461,-12,-7.970157556164304E-06
0.05720000000000001,-3.548360437427201E-08,-11.99999223043742,-12,-7.806392962339842E-06
0.057210000000000004,-3.4754514883857526E-08,-11.999992390080344,-12,-7.645993274448655E-06
0.05722000000000001,-3.404040615288563E-08,-11.999992546443051,-12,-7.488889353634839E-06
0.05723,-3.334097037888158E-08,-11.99999269959294,-12,-7.335013483353948E-06
0.057240000000000006,-3.2655906064351695E-08,-11.999992849596023,-12,-7.184299334157373E-06
0.05725,-3.198491790946306E-08,-11.99999299651696,-12,-7.036681940081873E-06
0.057260000000000005,-3.1327716717092194E-08,-11.999993140419079,-12,-6.892097677760283E-06
0.05727,-3.0684019160722015E-08,-11.999993281364413,-12,-6.750484215358843E-06
0.057280000000000005,-3.005354783537354E-08,-11.999993419413707,-12,-6.61178052378218E-06
0.05729000000000001,-2.9436030885076813E-08,-11.99999355462648,-12,-6.475926794716899E-06
0.057300000000000004,-2.8831202221149778E-08,-11.999993687060996,-12,-6.342864488652951E-06
0.05731000000000001,-2.82388011078323E-08,-11.999993816774358,-12,-6.212536243723106E-06
0.05732,-2.7658572167379506E-08,-11.999993943822474,-12,-6.084885876823491E-06
0.057330000000000006,-2.709026534550083E-08,-11.999994068260099,-12,-5.959858376010182E-06
0.05734,-2.6533635642877365E-08,-11.999994190140876,-12,-5.83739984143302E-06
0.057350000000000005,-2.5988443122073816E-08,-11.999994309517346,-12,-5.717457486856239E-06
0.05736,-2.5454452822409954E-08,-11.999994426440951,-12,-5.5999796209301895E-06
0.057370000000000004,-2.4931434544228406E-08,-11.999994540962106,-12,-5.484915599730249E-06
0.05738000000000001,-2.441916282160978E-08,-11.999994653130171,-12,-5.372215820754152E-06
0.057390000000000004,-2.39174168681669E-08,-11.999994762993486,-12,-5.261831710996718E-06
0.05740000000000001,-2.3425980388961167E-08,-11.999994870599425,-12,-5.153715685571457E-06
0.05741,-2.294464159323556E-08,-11.999994975994353,-12,-5.047821150511823E-06
0.057420000000000006,-2.247319296885994E-08,-11.999995079223709,-12,-4.944102453149186E-06
0.05743,-2.2011431313617654E-08,-11.99999518033198,-12,-4.842514888995884E-06
0.057440000000000005,-2.1559157563492938E-08,-11.99999527936277,-12,-4.743014663968446E-06
0.05745000000000001,-2.1116176783939768E-08,-11.999995376358747,-12,-4.645558892466749E-06
0.057460000000000004,-2.0682298034549056E-08,-11.999995471361723,-12,-4.550105567600792E-06
0.05747000000000001,-2.0257334289376923E-08,-11.999995564412654,-12,-4.456613543662923E-06
0.05748,-1.9841102344903817E-08,-11.999995655551658,-12,-4.36504251587884E-06
0.057490000000000006,-1.9433422798570435E-08,-11.999995744818001,-12,-4.275353015685495E-06
0.0575,-1.90341199498247E-08,-11.999995832250168,-12,-4.187506388961434E-06
0.057510000000000006,-1.8643021669882184E-08,-11.99999591788585,-12,-4.1014647673740805E-06
0.05752,-1.8259959391903427E-08,-11.999996001761946,-12,-4.017191066218754E-06
0.057530000000000005,-1.7884767963292143E-08,-11.999996083914631,-12,-3.934648951924271E-06
0.05754000000000001,-1.7517285644239934E-08,-11.999996164379313,-12,-3.853802841732786E-06
0.057550000000000004,-1.7157354113547063E-08,-11.999996243190655,-12,-3.774617904980354E-06
0.05756000000000001,-1.680481814811664E-08,-11.999996320382653,-12,-3.697059992585661E-06
0.05757,-1.645952582995541E-08,-11.99999639598856,-12,-3.6210956825901903E-06
0.057580000000000006,-1.6121328316981253E-08,-11.99999647004098,-12,-3.546692229735876E-06
0.05759,-1.5790079839021372E-08,-11.999996542571822,-12,-3.473817564584702E-06
0.057600000000000005,-1.5465637600314393E-08,-11.999996613612362,-12,-3.4024402720691664E-06
0.05761,-1.5147861710752645E-08,-11.999996683193222,-12,-3.332529576365582E-06
0.057620000000000005,-1.483661522881026E-08,-11.999996751344389,-12,-3.264055350338257E-06
0.05763000000000001,-1.4531764001108379E-08,-11.999996818095234,-12,-3.1969880802438434E-06
0.057640000000000004,-1.423317661839551E-08,-11.99999688347454,-12,-3.131298856047012E-06
0.05765000000000001,-1.394072435333815E-08,-11.999996947510484,-12,-3.066959357734393E-06
0.05766,-1.3654281219819816E-08,-11.999997010230661,-12,-3.0039418683603596E-06
0.057670000000000006,-1.3373723677537188E-08,-11.999997071662113,-12,-2.9422192090581815E-06
0.05768,-1.3098930826631976E-08,-11.999997131831318,-12,-2.8817647818590347E-06
0.057690000000000005,-1.2829784154851356E-08,-11.999997190764224,-12,-2.8225525140672982E-06
0.0577,-1.2566167724903925E-08,-11.999997248486215,-12,-2.7645568994788635E-06
0.057710000000000004,-1.2307967902702654E-08,-11.999997305022177,-12,-2.707752938594584E-06
0.05772000000000001,-1.2055073328988637E-08,-11.99999736039649,-12,-2.6521161323775E-06
0.057730000000000004,-1.180737504920702E-08,-11.999997414633013,-12,-2.5976225108255446E-06
0.05774000000000001,-1.1564766303959308E-08,-11.999997467755117,-12,-2.5442485868710476E-06
0.05775,-1.1327142511904952E-08,-11.999997519785708,-12,-2.4919713526190895E-06
0.057760000000000006,-1.1094401219920975E-08,-11.999997570747217,-12,-2.4407682683826146E-06
0.05777,-1.0866442100919222E-08,-11.999997620661613,-12,-2.390617262202229E-06
0.057780000000000005,-1.0643166918921768E-08,-11.999997669550405,-12,-2.341496722162789E-06
0.05779000000000001,-1.0424479360258688E-08,-11.999997717434683,-12,-2.2933854592569112E-06
0.057800000000000004,-1.0210285274402262E-08,-11.999997764335056,-12,-2.246262760368498E-06
0.05781000000000001,-1.0000492244321636E-08,-11.999997810271767,-12,-2.20010829375076E-06
0.05782,-9.795009913173403E-09,-11.999997855264597,-12,-2.1549021808981486E-06
0.057830000000000006,-9.593749665250785E-09,-11.999997899332953,-12,-2.110624926355173E-06
0.05784,-9.396624748947345E-09,-11.999997942495831,-12,-2.067257444768416E-06
0.057850000000000006,-9.203550211637175E-09,-11.999997984771825,-12,-2.0247810465601786E-06
0.05786,-9.014442807634023E-09,-11.99999802617917,-12,-1.9831774176794852E-06
0.057870000000000005,-8.829221048031596E-09,-11.9999980667357,-12,-1.942428630566951E-06
0.05788000000000001,-8.647805093019403E-09,-11.999998106458907,-12,-1.9025171204642686E-06
0.057890000000000004,-8.470116737694612E-09,-11.999998145365918,-12,-1.8634256822928146E-06
0.05790000000000001,-8.296079354218226E-09,-11.9999981834735,-12,-1.8251374579280097E-06
0.05791,-8.125617988585277E-09,-11.999998220798068,-12,-1.7876359574887608E-06
0.057920000000000006,-7.958659123064844E-09,-11.999998257355722,-12,-1.7509050070742656E-06
0.05793,-7.795130793706757E-09,-11.999998293162218,-12,-1.7149287746154866E-06
0.057940000000000005,-7.634962526313173E-09,-11.99999832823299,-12,-1.679691755788898E-06
0.05795,-7.478085198195335E-09,-11.999998362583174,-12,-1.6451787436029738E-06
0.057960000000000005,-7.324431316115225E-09,-11.999998396227543,-12,-1.6113748895453495E-06
0.05797000000000001,-7.173934598645577E-09,-11.999998429180609,-12,-1.578265611702027E-06
0.057980000000000004,-7.026530188627809E-09,-11.99999846145658,-12,-1.545836641498118E-06
0.05799000000000001,-6.8821545480344556E-09,-11.999998493069366,-12,-1.5140740005675802E-06
0.058,-6.740745405582281E-09,-11.999998524032598,-12,-1.482963989228102E-06
0.058010000000000006,-6.602241825490065E-09,-11.999998554359628,-12,-1.4524932016078142E-06
0.05802,-6.466584098703037E-09,-11.999998584063523,-12,-1.4226485017146682E-06
0.058030000000000005,-6.333713776362285E-09,-11.999998613157077,-12,-1.3934170307997029E-06
0.05804,-6.203573549751464E-09,-11.99999864165285,-12,-1.3647861809453221E-06
0.058050000000000004,-6.076107351796393E-09,-11.999998669563107,-12,-1.3367436173952065E-06
0.05806000000000001,-5.95126022500642E-09,-11.999998696899889,-12,-1.3092772495014124E-06
0.058070000000000004,-5.828978340028131E-09,-11.99999872367499,-12,-1.2823752348061887E-06
0.05808000000000001,-5.709208974908848E-09,-11.999998749899929,-12,-1.2560259744799466E-06
0.05809,-5.591900599861558E-09,-11.999998775586008,-12,-1.2302181319695428E-06
0.058100000000000006,-5.477002573857479E-09,-11.999998800744315,-12,-1.2049405662486453E-06
0.05811,-5.3644654069242995E-09,-11.999998825385683,-12,-1.180182389523346E-06
0.058120000000000005,-5.254240576064494E-09,-11.999998849520734,-12,-1.1559329267341887E-06
0.05813000000000001,-5.146280527438085E-09,-11.999998873159893,-12,-1.1321817160363787E-06
0.058140000000000004,-5.040538774951874E-09,-11.99999889631332,-12,-1.1089185304894122E-06
0.05815000000000001,-4.9369696990792165E-09,-11.99999891899102,-12,-1.0861333337974277E-06
0.05816,-4.835528627259351E-09,-11.999998941202763,-12,-1.0638162979970573E-06
0.058170000000000006,-4.736171940853977E-09,-11.999998962958106,-12,-1.0419578269878749E-06
0.05818,-4.6388567382704185E-09,-11.999998984266442,-12,-1.0205484824194921E-06
0.058190000000000006,-4.543541113630789E-09,-11.999999005136946,-12,-9.995790449987737E-07
0.0582,-4.450183990152589E-09,-11.99999902557861,-12,-9.790404778335696E-07
0.058210000000000005,-4.358745089589653E-09,-11.99999904560026,-12,-9.589239197097237E-07
0.05822000000000001,-4.269184986074261E-09,-11.999999065210524,-12,-9.392206969363374E-07
0.058230000000000004,-4.181465096658367E-09,-11.99999908441785,-12,-9.199223212648408E-07
0.05824000000000001,-4.095547631837116E-09,-11.999999103230515,-12,-9.010204790041655E-07
0.05825,-4.011395495868211E-09,-11.999999121656638,-12,-8.825070090910064E-07
0.058260000000000006,-3.928972479948579E-09,-11.99999913970415,-12,-8.643739455886873E-07
0.05827,-3.848243024654371E-09,-11.999999157380836,-12,-8.466134654239616E-07
0.058280000000000005,-3.769172321804365E-09,-11.999999174694318,-12,-8.292179107969604E-07
0.05829,-3.691726307184E-09,-11.999999191652059,-12,-8.1217978758048E-07
0.058300000000000005,-3.615871582692634E-09,-11.999999208261364,-12,-7.954917481923795E-07
0.05831000000000001,-3.5415754396266124E-09,-11.9999992245294,-12,-7.791465967178547E-07
0.058320000000000004,-3.4688059041539973E-09,-11.999999240463163,-12,-7.631372989138794E-07
0.05833000000000001,-3.3975315765159036E-09,-11.999999256069536,-12,-7.474569468334988E-07
0.05834,-3.327721747078031E-09,-11.999999271355241,-12,-7.320987843571669E-07
0.058350000000000006,-3.259346292284465E-09,-11.999999286326872,-12,-7.170561843025823E-07
0.05836,-3.1923757834332374E-09,-11.999999300990861,-12,-7.023226723553122E-07
0.058370000000000005,-3.126781339338196E-09,-11.999999315353564,-12,-6.878918946544031E-07
0.05838,-3.0625346703485426E-09,-11.999999329421145,-12,-6.737576274766794E-07
0.058390000000000004,-2.999608093628341E-09,-11.999999343199676,-12,-6.599137805982351E-07
0.05840000000000001,-2.9379744960491374E-09,-11.999999356695096,-12,-6.463543891308103E-07
0.058410000000000004,-2.8776072952635894E-09,-11.99999936991322,-12,-6.330736049579897E-07
0.05842000000000001,-2.818480484088799E-09,-11.999999382859748,-12,-6.200657064995358E-07
0.05843,-2.760568546832804E-09,-11.999999395540268,-12,-6.073250803032169E-07
0.058440000000000006,-2.703846516047054E-09,-11.999999407960237,-12,-5.948462335303519E-07
0.05845,-2.6482899725264042E-09,-11.999999420125011,-12,-5.82623793955809E-07
0.058460000000000005,-2.593875000198171E-09,-11.999999432039825,-12,-5.706525000435977E-07
0.05847000000000001,-2.540578063522263E-09,-11.99999944370983,-12,-5.589271739748978E-07
0.058480000000000004,-2.488376248325369E-09,-11.999999455140047,-12,-5.474427746315811E-07
0.05849000000000001,-2.437247040248042E-09,-11.999999466335401,-12,-5.361943488545693E-07
0.0585,-2.3871683844075636E-09,-11.99999947730073,-12,-5.25177044569664E-07
0.058510000000000006,-2.338118685761734E-09,-11.999999488040753,-12,-5.143861108675815E-07
0.05852,-2.2900768338471295E-09,-11.999999498560094,-12,-5.038169034463685E-07
0.058530000000000006,-2.243022104917476E-09,-11.999999508863294,-12,-4.934648630818447E-07
0.05854,-2.1969342179685238E-09,-11.999999518954791,-12,-4.833255279530753E-07
0.058550000000000005,-2.15179331836713E-09,-11.999999528838934,-12,-4.7339453004076865E-07
0.05856000000000001,-2.10757995165783E-09,-11.999999538519983,-12,-4.6366758936472255E-07
0.058570000000000004,-2.0642750231812564E-09,-11.999999548002124,-12,-4.541405050998764E-07
0.05858000000000001,-2.021859896299578E-09,-11.99999955728942,-12,-4.4480917718590716E-07
0.05859,-1.9803163141799475E-09,-11.99999956638589,-12,-4.3566958911958843E-07
0.058600000000000006,-1.9396262819239942E-09,-11.999999575295465,-12,-4.2671778202327874E-07
0.05861,-1.8997723514215635E-09,-11.99999958402196,-12,-4.1794991731274396E-07
0.058620000000000005,-1.8607372353611581E-09,-11.99999959256917,-12,-4.0936219177945477E-07
0.05863,-1.8225042405132272E-09,-11.999999600940745,-12,-4.0095093291291E-07
0.058640000000000005,-1.7850568311726972E-09,-11.999999609140309,-12,-3.927125028579934E-07
0.05865000000000001,-1.7483788699931764E-09,-11.999999617171387,-12,-3.8464335139849884E-07
0.058660000000000004,-1.7124545481377573E-09,-11.99999962503745,-12,-3.767400005903066E-07
0.05867000000000001,-1.677268372182298E-09,-11.999999632741888,-12,-3.6899904188010556E-07
0.05868,-1.642805156111863E-09,-11.999999640288026,-12,-3.6141713434460984E-07
0.058690000000000006,-1.6090500697058451E-09,-11.999999647679106,-12,-3.539910153352859E-07
0.0587,-1.5759885745095382E-09,-11.99999965491832,-12,-3.467174863920984E-07
0.058710000000000005,-1.5436063827249745E-09,-11.99999966200879,-12,-3.3959340419949436E-07
